Time,SensorID,Type,Position,Value
93.25,79,Pressure,812.5,0.011626133378938157
93.26,79,Pressure,812.5,0.011506365633167974
93.27,79,Pressure,812.5,0.0032052016129320267
93.28,79,Pressure,812.5,0.020487607679762414
93.29,79,Pressure,812.5,0.0007836502690027813
93.3,79,Pressure,812.5,-0.006209861888126093
93.31,79,Pressure,812.5,-0.004933031305894891
93.32,79,Pressure,812.5,0.004886446212720967
93.33,79,Pressure,812.5,-0.013562730675916287
93.34,79,Pressure,812.5,-0.018591360823546524
93.35,79,Pressure,812.5,0.011408248994471796
93.36,79,Pressure,812.5,0.00499134376342775
93.37,79,Pressure,812.5,-0.006360914149182397
93.38,79,Pressure,812.5,-0.007930697640193114
93.39,79,Pressure,812.5,0.014704559135061992
93.4,79,Pressure,812.5,0.011958282436823349
93.41,79,Pressure,812.5,-0.005315331088888261
93.42,79,Pressure,812.5,-0.009213143354489927
93.43,79,Pressure,812.5,0.003178924322305516
93.44,79,Pressure,812.5,-0.01977021584341583
93.45,79,Pressure,812.5,0.006380057685931444
93.46,79,Pressure,812.5,0.004135171040375257
93.47,79,Pressure,812.5,-0.005530137053235118
93.48,79,Pressure,812.5,-0.016763539666685954
93.49,79,Pressure,812.5,0.01304983481172017
93.5,79,Pressure,812.5,0.013449965406440749
93.51,79,Pressure,812.5,0.007239281657092776
93.52,79,Pressure,812.5,-0.0032140734371097664
93.53,79,Pressure,812.5,-0.012684540783140144
93.54,79,Pressure,812.5,0.0072280775949778555
93.55,79,Pressure,812.5,0.0012646702560195101
93.56,79,Pressure,812.5,0.0036644698565964297
93.57,79,Pressure,812.5,-0.015451637353959833
93.58,79,Pressure,812.5,-0.005622937469902297
93.59,79,Pressure,812.5,-0.002792987286787031
93.6,79,Pressure,812.5,0.0018104896876319598
93.61,79,Pressure,812.5,-0.001839098187538819
93.62,79,Pressure,812.5,-0.0014919421668167935
93.63,79,Pressure,812.5,-0.006226224595986831
93.64,79,Pressure,812.5,-0.006155308592632169
93.65,79,Pressure,812.5,-0.006986283515263508
93.66,79,Pressure,812.5,0.008054397630785751
93.67,79,Pressure,812.5,0.0162086876796113
93.68,79,Pressure,812.5,0.006443661550106739
93.69,79,Pressure,812.5,-0.014822411663150351
93.7,79,Pressure,812.5,-0.013767745316323396
93.71,79,Pressure,812.5,0.0064059930273392945
93.72,79,Pressure,812.5,-0.0027142459630410004
93.73,79,Pressure,812.5,0.001869661352193055
93.74,79,Pressure,812.5,-0.01564608947608111
93.75,79,Pressure,812.5,0.003165676380718134
93.76,79,Pressure,812.5,0.00031187934289951254
93.77,79,Pressure,812.5,0.0010189733255124948
93.78,79,Pressure,812.5,-0.012410111724491964
93.79,79,Pressure,812.5,-0.010511318241464614
93.8,79,Pressure,812.5,0.00015165806153846382
93.81,79,Pressure,812.5,0.019413748414060617
93.82,79,Pressure,812.5,-0.009576746039852192
93.83,79,Pressure,812.5,-0.0014247351306957408
93.84,79,Pressure,812.5,0.006053404613700141
93.85,79,Pressure,812.5,-0.01597228169630714
93.86,79,Pressure,812.5,0.009107874827479916
93.87,79,Pressure,812.5,-0.006507264232682313
93.88,79,Pressure,812.5,-0.0016435913476901343
93.89,79,Pressure,812.5,0.0028827970570180824
93.9,79,Pressure,812.5,3.7443774611313095e-05
93.91,79,Pressure,812.5,-0.011534239079160822
93.92,79,Pressure,812.5,0.013802898292940811
93.93,79,Pressure,812.5,0.0067200528830243245
93.94,79,Pressure,812.5,0.025145464916114066
93.95,79,Pressure,812.5,-0.0037339711549891465
93.96,79,Pressure,812.5,0.002463189851945568
93.97,79,Pressure,812.5,-0.0010305189696860808
93.98,79,Pressure,812.5,-0.011531512586595068
93.99,79,Pressure,812.5,0.0038941538593903332
93.0,80,Acceleration,850.0,1.1920523492473338e-35
93.01,80,Acceleration,850.0,1.1058402779803289e-35
93.02,80,Acceleration,850.0,5.972209079552002e-36
93.03,80,Acceleration,850.0,-1.3951136928047482e-36
93.04,80,Acceleration,850.0,-8.22958172020143e-36
93.05,80,Acceleration,850.0,-1.192067789992262e-35
93.06,80,Acceleration,850.0,-1.1058285101278106e-35
93.07,80,Acceleration,850.0,-5.972160904892416e-36
93.08,80,Acceleration,850.0,1.3951207063416437e-36
93.09,80,Acceleration,850.0,8.229576361202915e-36
93.1,80,Acceleration,850.0,1.192061835690288e-35
93.11,80,Acceleration,850.0,1.1058060409314254e-35
93.12,80,Acceleration,850.0,5.972019900897861e-36
93.13,80,Acceleration,850.0,-1.3951015105324526e-36
93.14,80,Acceleration,850.0,-8.22955282252701e-36
93.15,80,Acceleration,850.0,-1.1920449600040877e-35
93.16,80,Acceleration,850.0,-1.1058219546074864e-35
93.17,80,Acceleration,850.0,-5.972280828611181e-36
93.18,80,Acceleration,850.0,1.3951133799727584e-36
93.19,80,Acceleration,850.0,8.229412203640506e-36
93.2,80,Acceleration,850.0,1.1920461954702844e-35
93.21,80,Acceleration,850.0,1.1058314215422874e-35
93.22,80,Acceleration,850.0,5.972181159577282e-36
93.23,80,Acceleration,850.0,-1.3951020208598313e-36
93.24,80,Acceleration,850.0,-8.229560525600468e-36
93.25,80,Acceleration,850.0,-1.192042981417897e-35
93.26,80,Acceleration,850.0,-1.1058208427756581e-35
93.27,80,Acceleration,850.0,-5.972184182261518e-36
93.28,80,Acceleration,850.0,1.395089818915808e-36
93.29,80,Acceleration,850.0,8.229543169542885e-36
93.3,80,Acceleration,850.0,1.1920323219112679e-35
93.31,80,Acceleration,850.0,1.105845696351858e-35
93.32,80,Acceleration,850.0,5.972293187688061e-36
93.33,80,Acceleration,850.0,-1.3951006470407006e-36
93.34,80,Acceleration,850.0,-8.229654512812241e-36
93.35,80,Acceleration,850.0,-1.1920499735649558e-35
93.36,80,Acceleration,850.0,-1.1058356837099256e-35
93.37,80,Acceleration,850.0,-5.9722104333252785e-36
93.38,80,Acceleration,850.0,1.395105086191114e-36
93.39,80,Acceleration,850.0,8.229510486827314e-36
93.4,80,Acceleration,850.0,1.19204167050184e-35
93.41,80,Acceleration,850.0,1.105837195557199e-35
93.42,80,Acceleration,850.0,5.9722001844619475e-36
93.43,80,Acceleration,850.0,-1.3950953006035474e-36
93.44,80,Acceleration,850.0,-8.229594792675176e-36
93.45,80,Acceleration,850.0,-1.1920640860496242e-35
93.46,80,Acceleration,850.0,-1.1058476554617856e-35
93.47,80,Acceleration,850.0,-5.9721929948418235e-36
93.48,80,Acceleration,850.0,1.3951044565482302e-36
93.49,80,Acceleration,850.0,8.22961823299977e-36
93.5,80,Acceleration,850.0,1.1920698028596548e-35
93.51,80,Acceleration,850.0,1.1058372747554272e-35
93.52,80,Acceleration,850.0,5.972240213571036e-36
93.53,80,Acceleration,850.0,-1.395113037457902e-36
93.54,80,Acceleration,850.0,-8.229433541086897e-36
93.55,80,Acceleration,850.0,-1.1920398734252516e-35
93.56,80,Acceleration,850.0,-1.1058380430870484e-35
93.57,80,Acceleration,850.0,-5.9721590424657146e-36
93.58,80,Acceleration,850.0,1.395084419986728e-36
93.59,80,Acceleration,850.0,8.229442860989195e-36
93.6,80,Acceleration,850.0,1.1920389359824705e-35
93.61,80,Acceleration,850.0,1.1058409568098241e-35
93.62,80,Acceleration,850.0,5.972195348729519e-36
93.63,80,Acceleration,850.0,-1.3951144089901277e-36
93.64,80,Acceleration,850.0,-8.229392754119167e-36
93.65,80,Acceleration,850.0,-1.1920650852579309e-35
93.66,80,Acceleration,850.0,-1.1058391218709611e-35
93.67,80,Acceleration,850.0,-5.9722275580110775e-36
93.68,80,Acceleration,850.0,1.3951013735510157e-36
93.69,80,Acceleration,850.0,8.2294771835038e-36
93.7,80,Acceleration,850.0,1.1920446473782845e-35
93.71,80,Acceleration,850.0,1.1058273786472753e-35
93.72,80,Acceleration,850.0,5.972192887147379e-36
93.73,80,Acceleration,850.0,-1.395119466237766e-36
93.74,80,Acceleration,850.0,-8.229541416923846e-36
93.75,80,Acceleration,850.0,-1.1920746943640799e-35
93.76,80,Acceleration,850.0,-1.1058368434592962e-35
93.77,80,Acceleration,850.0,-5.972141566446709e-36
93.78,80,Acceleration,850.0,1.3950937653090814e-36
93.79,80,Acceleration,850.0,8.229527716263117e-36
93.8,80,Acceleration,850.0,1.1920678997297535e-35
93.81,80,Acceleration,850.0,1.1058469445468907e-35
93.82,80,Acceleration,850.0,5.97211152610045e-36
93.83,80,Acceleration,850.0,-1.3950761696095618e-36
93.84,80,Acceleration,850.0,-8.229453528272038e-36
93.85,80,Acceleration,850.0,-1.1920565918386078e-35
93.86,80,Acceleration,850.0,-1.105839823885332e-35
93.87,80,Acceleration,850.0,-5.9722168961280966e-36
93.88,80,Acceleration,850.0,1.3951040827942649e-36
93.89,80,Acceleration,850.0,8.229642557164134e-36
93.9,80,Acceleration,850.0,1.1920697973593331e-35
93.91,80,Acceleration,850.0,1.1058191549349496e-35
93.92,80,Acceleration,850.0,5.9721383985146364e-36
93.93,80,Acceleration,850.0,-1.3950774777433766e-36
93.94,80,Acceleration,850.0,-8.229467188969352e-36
93.95,80,Acceleration,850.0,-1.1920583980781047e-35
93.96,80,Acceleration,850.0,-1.1058435398037379e-35
93.97,80,Acceleration,850.0,-5.97215439969999e-36
93.98,80,Acceleration,850.0,1.3950951904473053e-36
93.99,80,Acceleration,850.0,8.229529773756275e-36
93.0,81,Strain,850.0,-1.0819576981951841e-05
93.01,81,Strain,850.0,-5.5754833921692975e-06
93.02,81,Strain,850.0,-1.3143276085606565e-05
93.03,81,Strain,850.0,-1.0474723827532625e-05
93.04,81,Strain,850.0,1.4094753514665786e-05
93.05,81,Strain,850.0,-6.712446789416679e-06
93.06,81,Strain,850.0,1.0769371721261973e-05
93.07,81,Strain,850.0,9.929759181533196e-06
93.08,81,Strain,850.0,4.665574343482665e-06
93.09,81,Strain,850.0,1.1066422164312833e-05
93.1,81,Strain,850.0,5.13717831515078e-07
93.11,81,Strain,850.0,5.067780280902449e-06
93.12,81,Strain,850.0,1.7387531254094836e-06
93.13,81,Strain,850.0,-1.9762080765871894e-06
93.14,81,Strain,850.0,1.8093307521000663e-07
93.15,81,Strain,850.0,-5.077881133749857e-07
93.16,81,Strain,850.0,-1.352301287831738e-06
93.17,81,Strain,850.0,-3.9433387003665884e-06
93.18,81,Strain,850.0,-2.733152697145579e-06
93.19,81,Strain,850.0,-1.3200858223480205e-05
93.2,81,Strain,850.0,-8.265022781012213e-06
93.21,81,Strain,850.0,-1.0532078160962237e-06
93.22,81,Strain,850.0,5.158579132289885e-06
93.23,81,Strain,850.0,5.8087427559263865e-06
93.24,81,Strain,850.0,9.516677984417565e-06
93.25,81,Strain,850.0,9.312410889029772e-06
93.26,81,Strain,850.0,-1.3613609259875215e-05
93.27,81,Strain,850.0,-3.7958992246471612e-06
93.28,81,Strain,850.0,7.384112623289294e-06
93.29,81,Strain,850.0,-3.833149298149548e-06
93.3,81,Strain,850.0,-2.7011252087794425e-06
93.31,81,Strain,850.0,-1.5181224912259235e-05
93.32,81,Strain,850.0,-3.1135941323246157e-07
93.33,81,Strain,850.0,-1.0308580743969468e-05
93.34,81,Strain,850.0,-1.4699371143455071e-05
93.35,81,Strain,850.0,-2.10587104611171e-06
93.36,81,Strain,850.0,-1.3097590709483298e-05
93.37,81,Strain,850.0,1.007589221693144e-06
93.38,81,Strain,850.0,2.123114907865156e-06
93.39,81,Strain,850.0,-7.3178908119896094e-06
93.4,81,Strain,850.0,8.119080351740925e-06
93.41,81,Strain,850.0,2.8510985505816327e-06
93.42,81,Strain,850.0,4.379245604264863e-06
93.43,81,Strain,850.0,-2.774053013271606e-06
93.44,81,Strain,850.0,2.5468164413745416e-07
93.45,81,Strain,850.0,-6.494061907341086e-06
93.46,81,Strain,850.0,-1.5418050907337832e-06
93.47,81,Strain,850.0,5.753982842902439e-06
93.48,81,Strain,850.0,8.770254023680414e-06
93.49,81,Strain,850.0,6.239269578427335e-06
93.5,81,Strain,850.0,-3.918896045869435e-06
93.51,81,Strain,850.0,-8.247515399620332e-06
93.52,81,Strain,850.0,1.2862641792572252e-05
93.53,81,Strain,850.0,3.5348512480760106e-06
93.54,81,Strain,850.0,7.296509423631788e-06
93.55,81,Strain,850.0,1.5355678119965525e-06
93.56,81,Strain,850.0,1.3450880764354255e-05
93.57,81,Strain,850.0,-1.2642545808398124e-05
93.58,81,Strain,850.0,-1.1376873091935474e-05
93.59,81,Strain,850.0,1.1322099275414247e-05
93.6,81,Strain,850.0,-7.83476397068689e-06
93.61,81,Strain,850.0,-4.556025050871071e-06
93.62,81,Strain,850.0,9.316987291819e-06
93.63,81,Strain,850.0,5.65260154901047e-07
93.64,81,Strain,850.0,3.811877137429698e-06
93.65,81,Strain,850.0,2.9701432144743257e-06
93.66,81,Strain,850.0,4.4768748658170977e-07
93.67,81,Strain,850.0,-8.670799113246188e-06
93.68,81,Strain,850.0,1.0790703398219524e-06
93.69,81,Strain,850.0,1.724419404482418e-06
93.7,81,Strain,850.0,-1.1570546916863043e-05
93.71,81,Strain,850.0,8.610409016977772e-06
93.72,81,Strain,850.0,1.7368631809469543e-05
93.73,81,Strain,850.0,-1.361802784250513e-05
93.74,81,Strain,850.0,-1.4200621539114338e-05
93.75,81,Strain,850.0,8.253025004324736e-06
93.76,81,Strain,850.0,-9.933479775534344e-06
93.77,81,Strain,850.0,-1.9911142021500688e-06
93.78,81,Strain,850.0,9.00285899607085e-06
93.79,81,Strain,850.0,-1.3767516660103026e-06
93.8,81,Strain,850.0,-1.5007169221563424e-05
93.81,81,Strain,850.0,-4.551905106630011e-06
93.82,81,Strain,850.0,1.780317946980514e-05
93.83,81,Strain,850.0,-5.45328761620227e-06
93.84,81,Strain,850.0,-1.9446858587945467e-05
93.85,81,Strain,850.0,2.0697150446060027e-07
93.86,81,Strain,850.0,8.015614278334555e-06
93.87,81,Strain,850.0,-5.318034022266962e-06
93.88,81,Strain,850.0,1.0424683188447967e-05
93.89,81,Strain,850.0,4.518477526277523e-06
93.9,81,Strain,850.0,3.6269256125951856e-07
93.91,81,Strain,850.0,-3.500753822538292e-06
93.92,81,Strain,850.0,-3.909506965241881e-06
93.93,81,Strain,850.0,1.1885095613042017e-06
93.94,81,Strain,850.0,-5.392670022311789e-06
93.95,81,Strain,850.0,5.955586432279511e-06
93.96,81,Strain,850.0,3.1309228906309144e-06
93.97,81,Strain,850.0,4.918860526483529e-06
93.98,81,Strain,850.0,-7.46325927938438e-06
93.99,81,Strain,850.0,4.639881779874366e-06
93.0,82,Temperature,850.0,20.000014655895733
93.01,82,Temperature,850.0,20.000008647623282
93.02,82,Temperature,850.0,19.999985389759456
93.03,82,Temperature,850.0,19.999981501506483
93.04,82,Temperature,850.0,20.000004630446455
93.05,82,Temperature,850.0,19.99999821214989
93.06,82,Temperature,850.0,19.99998519903155
93.07,82,Temperature,850.0,20.000007286294352
93.08,82,Temperature,850.0,19.99999994746856
93.09,82,Temperature,850.0,19.99999138773607
93.1,82,Temperature,850.0,19.999987779420312
93.11,82,Temperature,850.0,19.99999751583466
93.12,82,Temperature,850.0,20.000014152488504
93.13,82,Temperature,850.0,19.99999815791386
93.14,82,Temperature,850.0,19.999995410573348
93.15,82,Temperature,850.0,19.999984515171302
93.16,82,Temperature,850.0,20.000000926059347
93.17,82,Temperature,850.0,20.00001271251155
93.18,82,Temperature,850.0,20.000001231184164
93.19,82,Temperature,850.0,20.000011923810288
93.2,82,Temperature,850.0,20.000005966473534
93.21,82,Temperature,850.0,20.000004664604546
93.22,82,Temperature,850.0,19.999992685939265
93.23,82,Temperature,850.0,20.000006961058034
93.24,82,Temperature,850.0,20.000003721451986
93.25,82,Temperature,850.0,20.000001763436284
93.26,82,Temperature,850.0,19.999994206113207
93.27,82,Temperature,850.0,20.000005194575824
93.28,82,Temperature,850.0,20.00000233235329
93.29,82,Temperature,850.0,19.99998441114349
93.3,82,Temperature,850.0,19.99999012294502
93.31,82,Temperature,850.0,19.999982513316013
93.32,82,Temperature,850.0,19.99998597932933
93.33,82,Temperature,850.0,20.000006712901367
93.34,82,Temperature,850.0,20.000011327787618
93.35,82,Temperature,850.0,19.99999293932673
93.36,82,Temperature,850.0,19.999996477817145
93.37,82,Temperature,850.0,20.000004108171098
93.38,82,Temperature,850.0,19.99999165233803
93.39,82,Temperature,850.0,19.999988454922526
93.4,82,Temperature,850.0,19.999994401122787
93.41,82,Temperature,850.0,19.999996467919768
93.42,82,Temperature,850.0,20.000014373800383
93.43,82,Temperature,850.0,20.000000345735128
93.44,82,Temperature,850.0,20.000003850410483
93.45,82,Temperature,850.0,19.99999592237326
93.46,82,Temperature,850.0,19.999994307658266
93.47,82,Temperature,850.0,19.999986458518876
93.48,82,Temperature,850.0,20.000012099717306
93.49,82,Temperature,850.0,19.999982939640123
93.5,82,Temperature,850.0,20.000009755730957
93.51,82,Temperature,850.0,20.00000398552086
93.52,82,Temperature,850.0,19.999989762487285
93.53,82,Temperature,850.0,20.00000669332866
93.54,82,Temperature,850.0,20.000002612789423
93.55,82,Temperature,850.0,20.00001802405158
93.56,82,Temperature,850.0,20.000010002313527
93.57,82,Temperature,850.0,20.000019973696357
93.58,82,Temperature,850.0,19.999990708928483
93.59,82,Temperature,850.0,20.000001000044648
93.6,82,Temperature,850.0,20.00000054562541
93.61,82,Temperature,850.0,20.00000575062869
93.62,82,Temperature,850.0,20.000005180292
93.63,82,Temperature,850.0,19.99998700236978
93.64,82,Temperature,850.0,20.00000862408362
93.65,82,Temperature,850.0,19.999997029412725
93.66,82,Temperature,850.0,20.000016960538577
93.67,82,Temperature,850.0,19.99999557221199
93.68,82,Temperature,850.0,19.999992295882247
93.69,82,Temperature,850.0,19.999996340554723
93.7,82,Temperature,850.0,19.999992123536853
93.71,82,Temperature,850.0,19.99999040643597
93.72,82,Temperature,850.0,20.000001459221664
93.73,82,Temperature,850.0,19.999998051840265
93.74,82,Temperature,850.0,20.000010204277757
93.75,82,Temperature,850.0,19.999999250884144
93.76,82,Temperature,850.0,20.000008217211303
93.77,82,Temperature,850.0,20.000000918597898
93.78,82,Temperature,850.0,19.999990596679645
93.79,82,Temperature,850.0,20.000008553724093
93.8,82,Temperature,850.0,19.999991030684004
93.81,82,Temperature,850.0,20.000004216572993
93.82,82,Temperature,850.0,19.999991159150316
93.83,82,Temperature,850.0,20.000012137919544
93.84,82,Temperature,850.0,20.000000044977067
93.85,82,Temperature,850.0,20.000000462155363
93.86,82,Temperature,850.0,20.00000007893161
93.87,82,Temperature,850.0,19.99998938171586
93.88,82,Temperature,850.0,19.999983247697468
93.89,82,Temperature,850.0,20.000002829851113
93.9,82,Temperature,850.0,19.99999902746285
93.91,82,Temperature,850.0,19.99999564155142
93.92,82,Temperature,850.0,19.999996879799188
93.93,82,Temperature,850.0,20.00000630251384
93.94,82,Temperature,850.0,20.000016417490006
93.95,82,Temperature,850.0,20.000010456332312
93.96,82,Temperature,850.0,19.99999133187213
93.97,82,Temperature,850.0,20.00001528129451
93.98,82,Temperature,850.0,19.999997461673033
93.99,82,Temperature,850.0,19.999997385121002
93.0,83,Pressure,850.0,-0.011122481188687482
93.01,83,Pressure,850.0,0.007681533369660572
93.02,83,Pressure,850.0,-0.006103248861792109
93.03,83,Pressure,850.0,0.009882286036810321
93.04,83,Pressure,850.0,-0.0024126899716035008
93.05,83,Pressure,850.0,0.004191709727007324
93.06,83,Pressure,850.0,0.02597736968418587
93.07,83,Pressure,850.0,-0.011914660444319027
93.08,83,Pressure,850.0,0.006577320503391033
93.09,83,Pressure,850.0,-0.008912165259923261
93.1,83,Pressure,850.0,0.005947560052252431
93.11,83,Pressure,850.0,0.004095644683528669
93.12,83,Pressure,850.0,-0.01308147086684841
93.13,83,Pressure,850.0,-0.0004655102597227725
